# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tychaedon_leucosticta
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 72.50 mm
# Secondary1: 63.50 mm
# Kipps Distance: 8.90 mm
# Hand-Wing Index: 12.40
# Tail Length: 66.80 mm
# Aspect Ratio: 1.142
# Pointedness Index: 0.1228
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1297
# Max Thickness Position: 0.3426
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3701
# Leading Edge Radius: 0.0366
# LE Droop: 0.0055
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01099449,0.07148695
UPPER,2,0.04397796,0.12050268
UPPER,3,0.09162076,0.14764039
UPPER,4,0.29802720,0.18088806
UPPER,5,0.34256000,0.18866843
UPPER,6,0.38709280,0.17570115
UPPER,7,0.39195200,0.13939276
UPPER,8,0.50008000,0.08645465
UPPER,9,0.88000000,0.03279215
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01099449,-0.04232196
LOWER,2,0.04397796,-0.02084685
LOWER,3,0.09162076,-0.04807227
LOWER,4,0.29802720,-0.04992958
LOWER,5,0.34256000,-0.07067723
LOWER,6,0.38709280,-0.04214921
LOWER,7,0.39195200,0.00193955
LOWER,8,0.50008000,0.01842308
LOWER,9,0.88000000,0.00956199
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
