# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pycnonotus_nigricans
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 92.80 mm
# Secondary1: 77.50 mm
# Kipps Distance: 16.30 mm
# Hand-Wing Index: 17.40
# Tail Length: 77.20 mm
# Aspect Ratio: 1.197
# Pointedness Index: 0.1756
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1243
# Max Thickness Position: 0.3396
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3661
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01057176,0.06795058
UPPER,2,0.04228705,0.11629048
UPPER,3,0.08809802,0.14320407
UPPER,4,0.29541720,0.17522139
UPPER,5,0.33956000,0.18267979
UPPER,6,0.38370280,0.17024912
UPPER,7,0.38810200,0.13544325
UPPER,8,0.49608000,0.08442301
UPPER,9,0.88000000,0.03212631
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01057176,-0.04093105
LOWER,2,0.04228705,-0.01934756
LOWER,3,0.08809802,-0.04524625
LOWER,4,0.29541720,-0.04604452
LOWER,5,0.33956000,-0.06593359
LOWER,6,0.38370280,-0.03858612
LOWER,7,0.38810200,0.00367816
LOWER,8,0.49608000,0.01878839
LOWER,9,0.88000000,0.00962101
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
