# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Syndactyla_ucayalae
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 97.90 mm
# Secondary1: 82.70 mm
# Kipps Distance: 15.20 mm
# Hand-Wing Index: 15.50
# Tail Length: 85.10 mm
# Aspect Ratio: 1.184
# Pointedness Index: 0.1553
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1255
# Max Thickness Position: 0.3407
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3676
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01073387,0.06930323
UPPER,2,0.04293549,0.11749495
UPPER,3,0.08944893,0.14431492
UPPER,4,0.29640900,0.17662113
UPPER,5,0.34070000,0.18415284
UPPER,6,0.38499100,0.17159999
UPPER,7,0.38956500,0.13645202
UPPER,8,0.49760000,0.08497869
UPPER,9,0.88000000,0.03231954
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01073387,-0.04146549
LOWER,2,0.04293549,-0.01965058
LOWER,3,0.08944893,-0.04583930
LOWER,4,0.29640900,-0.04681954
LOWER,5,0.34070000,-0.06690409
LOWER,6,0.38499100,-0.03928783
LOWER,7,0.38956500,0.00339185
LOWER,8,0.49760000,0.01877313
LOWER,9,0.88000000,0.00963496
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
