# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geocerthia_serrana
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.00 mm
# Secondary1: 75.80 mm
# Kipps Distance: 7.50 mm
# Hand-Wing Index: 9.00
# Tail Length: 85.20 mm
# Aspect Ratio: 1.095
# Pointedness Index: 0.0904
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1316
# Max Thickness Position: 0.3446
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3728
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01126376,0.07378254
UPPER,2,0.04505503,0.12246855
UPPER,3,0.09386464,0.14938508
UPPER,4,0.29980200,0.18309507
UPPER,5,0.34460000,0.19099386
UPPER,6,0.38939800,0.17782922
UPPER,7,0.39457000,0.14096824
UPPER,8,0.50280000,0.08730635
UPPER,9,0.88000000,0.03308376
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01126376,-0.04319503
LOWER,2,0.04505503,-0.02135521
LOWER,3,0.09386464,-0.04905504
LOWER,4,0.29980200,-0.05123544
LOWER,5,0.34460000,-0.07229886
LOWER,6,0.38939800,-0.04333666
LOWER,7,0.39457000,0.00142310
LOWER,8,0.50280000,0.01836496
LOWER,9,0.88000000,0.00957102
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
