# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Icterus_croconotus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 97.00 mm
# Secondary1: 79.40 mm
# Kipps Distance: 16.10 mm
# Hand-Wing Index: 16.90
# Tail Length: 93.90 mm
# Aspect Ratio: 1.222
# Pointedness Index: 0.1660
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1245
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3665
# Leading Edge Radius: 0.0355
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.59e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01063637,0.06843819
UPPER,2,0.04254546,0.11652483
UPPER,3,0.08863638,0.14337690
UPPER,4,0.29567820,0.17543338
UPPER,5,0.33986000,0.18290098
UPPER,6,0.38404180,0.17045498
UPPER,7,0.38848700,0.13560618
UPPER,8,0.49648000,0.08452363
UPPER,9,0.88000000,0.03216437
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01063637,-0.04115946
LOWER,2,0.04254546,-0.01937286
LOWER,3,0.08863638,-0.04530395
LOWER,4,0.29567820,-0.04610543
LOWER,5,0.33986000,-0.06601903
LOWER,6,0.38404180,-0.03863783
LOWER,7,0.38848700,0.00367857
LOWER,8,0.49648000,0.01880900
LOWER,9,0.88000000,0.00963184
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
