# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eudyptes_robustus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 97.80 mm
# Secondary1: 91.70 mm
# Kipps Distance: 6.00 mm
# Hand-Wing Index: 6.20
# Tail Length: 84.50 mm
# Aspect Ratio: 1.067
# Pointedness Index: 0.0613
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1330
# Max Thickness Position: 0.3463
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3750
# Leading Edge Radius: 0.0383
# LE Droop: 0.0068
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01149740,0.07574438
UPPER,2,0.04598959,0.12390190
UPPER,3,0.09581164,0.15056779
UPPER,4,0.30126360,0.18458962
UPPER,5,0.34628000,0.19256807
UPPER,6,0.39129640,0.17927065
UPPER,7,0.39672600,0.14203789
UPPER,8,0.50504000,0.08788758
UPPER,9,0.88000000,0.03328362
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01149740,-0.04396159
LOWER,2,0.04598959,-0.02169387
LOWER,3,0.09581164,-0.04971182
LOWER,4,0.30126360,-0.05210440
LOWER,5,0.34628000,-0.07338027
LOWER,6,0.39129640,-0.04412595
LOWER,7,0.39672600,0.00108527
LOWER,8,0.50504000,0.01833183
LOWER,9,0.88000000,0.00957951
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
