# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Centropus_unirufus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 167.50 mm
# Secondary1: 145.10 mm
# Kipps Distance: 22.40 mm
# Hand-Wing Index: 13.60
# Tail Length: 206.30 mm
# Aspect Ratio: 1.154
# Pointedness Index: 0.1337
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3418
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3691
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01090181,0.07069086
UPPER,2,0.04360724,0.11731558
UPPER,3,0.09084842,0.14343853
UPPER,4,0.29740080,0.17543005
UPPER,5,0.34184000,0.18287084
UPPER,6,0.38627920,0.17046952
UPPER,7,0.39102800,0.13574581
UPPER,8,0.49912000,0.08475267
UPPER,9,0.88000000,0.03228695
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01090181,-0.04202324
LOWER,2,0.04360724,-0.01908408
LOWER,3,0.09084842,-0.04485319
LOWER,4,0.29740080,-0.04531353
LOWER,5,0.34184000,-0.06515564
LOWER,6,0.38627920,-0.03787273
LOWER,7,0.39102800,0.00429177
LOWER,8,0.49912000,0.01912986
LOWER,9,0.88000000,0.00975387
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
