# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Centropus_phasianinus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 248.80 mm
# Secondary1: 219.80 mm
# Kipps Distance: 29.20 mm
# Hand-Wing Index: 11.80
# Tail Length: 346.20 mm
# Aspect Ratio: 1.132
# Pointedness Index: 0.1174
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1232
# Max Thickness Position: 0.3429
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3706
# Leading Edge Radius: 0.0368
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01104037,0.07188220
UPPER,2,0.04416147,0.11742780
UPPER,3,0.09200306,0.14301961
UPPER,4,0.29834040,0.17484204
UPPER,5,0.34292000,0.18223226
UPPER,6,0.38749960,0.16991522
UPPER,7,0.39241400,0.13542752
UPPER,8,0.50056000,0.08469032
UPPER,9,0.88000000,0.03229715
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01104037,-0.04246947
LOWER,2,0.04416147,-0.01874285
LOWER,3,0.09200306,-0.04427034
LOWER,4,0.29834040,-0.04440120
LOWER,5,0.34292000,-0.06410846
LOWER,6,0.38749960,-0.03701098
LOWER,7,0.39241400,0.00486694
LOWER,8,0.50056000,0.01937453
LOWER,9,0.88000000,0.00983866
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
