# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myrmecocichla_nigra
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 98.00 mm
# Secondary1: 86.10 mm
# Kipps Distance: 12.00 mm
# Hand-Wing Index: 12.30
# Tail Length: 58.50 mm
# Aspect Ratio: 1.138
# Pointedness Index: 0.1224
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1281
# Max Thickness Position: 0.3426
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3702
# Leading Edge Radius: 0.0367
# LE Droop: 0.0055
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01099913,0.07153478
UPPER,2,0.04399652,0.11973714
UPPER,3,0.09165942,0.14650583
UPPER,4,0.29807940,0.17940458
UPPER,5,0.34262000,0.18708954
UPPER,6,0.38716060,0.17428127
UPPER,7,0.39202900,0.13841809
UPPER,8,0.50016000,0.08601893
UPPER,9,0.88000000,0.03266920
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01099913,-0.04233452
LOWER,2,0.04399652,-0.02033411
LOWER,3,0.09165942,-0.04714489
LOWER,4,0.29807940,-0.04858275
LOWER,5,0.34262000,-0.06907599
LOWER,6,0.38716060,-0.04089778
LOWER,7,0.39202900,0.00265036
LOWER,8,0.50016000,0.01865261
LOWER,9,0.88000000,0.00962838
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
