# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Garrulus_lanceolatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 152.60 mm
# Secondary1: 128.60 mm
# Kipps Distance: 23.60 mm
# Hand-Wing Index: 15.50
# Tail Length: 149.40 mm
# Aspect Ratio: 1.187
# Pointedness Index: 0.1547
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3407
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3676
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.87e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01073697,0.06932183
UPPER,2,0.04294789,0.11624328
UPPER,3,0.08947476,0.14251251
UPPER,4,0.29640900,0.17426799
UPPER,5,0.34070000,0.18164950
UPPER,6,0.38499100,0.16934698
UPPER,7,0.38956500,0.13489995
UPPER,8,0.49760000,0.08427775
UPPER,9,0.88000000,0.03211927
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01073697,-0.04147789
LOWER,2,0.04294789,-0.01884951
LOWER,3,0.08947476,-0.04438736
LOWER,4,0.29640900,-0.04471673
LOWER,5,0.34070000,-0.06440075
LOWER,6,0.38499100,-0.03733522
LOWER,7,0.38956500,0.00449332
LOWER,8,0.49760000,0.01912360
LOWER,9,0.88000000,0.00973509
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
