# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leioptila_annectens
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 76.00 mm
# Secondary1: 66.70 mm
# Kipps Distance: 9.30 mm
# Hand-Wing Index: 12.20
# Tail Length: 83.80 mm
# Aspect Ratio: 1.139
# Pointedness Index: 0.1224
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1296
# Max Thickness Position: 0.3427
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3702
# Leading Edge Radius: 0.0367
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01100260,0.07157561
UPPER,2,0.04401040,0.12051181
UPPER,3,0.09168834,0.14758916
UPPER,4,0.29813160,0.18081670
UPPER,5,0.34268000,0.18859109
UPPER,6,0.38722840,0.17563377
UPPER,7,0.39210600,0.13935328
UPPER,8,0.50024000,0.08644571
UPPER,9,0.88000000,0.03279266
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01100260,-0.04234240
LOWER,2,0.04401040,-0.02080715
LOWER,3,0.09168834,-0.04800421
LOWER,4,0.29813160,-0.04982358
LOWER,5,0.34268000,-0.07055529
LOWER,6,0.38722840,-0.04204919
LOWER,7,0.39210600,0.00200570
LOWER,8,0.50024000,0.01845085
LOWER,9,0.88000000,0.00957155
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
