# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Elaenia_obscura
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 84.70 mm
# Secondary1: 71.60 mm
# Kipps Distance: 13.10 mm
# Hand-Wing Index: 15.40
# Tail Length: 84.50 mm
# Aspect Ratio: 1.183
# Pointedness Index: 0.1547
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1264
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01073998,0.06935986
UPPER,2,0.04295990,0.11796855
UPPER,3,0.08949980,0.14496424
UPPER,4,0.29646120,0.17746629
UPPER,5,0.34076000,0.18505113
UPPER,6,0.38505880,0.17240973
UPPER,7,0.38964200,0.13701380
UPPER,8,0.49768000,0.08523746
UPPER,9,0.88000000,0.03239522
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01073998,-0.04148390
LOWER,2,0.04295990,-0.01992951
LOWER,3,0.08949980,-0.04634707
LOWER,4,0.29646120,-0.04755069
LOWER,5,0.34076000,-0.06777693
LOWER,6,0.38505880,-0.03996585
LOWER,7,0.38964200,0.00301493
LOWER,8,0.49768000,0.01865704
LOWER,9,0.88000000,0.00960271
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
