# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myzomela_dammermani
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 58.10 mm
# Secondary1: 48.20 mm
# Kipps Distance: 10.50 mm
# Hand-Wing Index: 17.90
# Tail Length: 39.90 mm
# Aspect Ratio: 1.205
# Pointedness Index: 0.1807
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1257
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3657
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01053057,0.06760344
UPPER,2,0.04212229,0.11681838
UPPER,3,0.08775478,0.14412926
UPPER,4,0.29515620,0.17644318
UPPER,5,0.33926000,0.18398398
UPPER,6,0.38336380,0.17141597
UPPER,7,0.38771700,0.13622557
UPPER,8,0.49568000,0.08474878
UPPER,9,0.88000000,0.03220991
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01053057,-0.04079629
LOWER,2,0.04212229,-0.01981121
LOWER,3,0.08775478,-0.04607457
LOWER,4,0.29515620,-0.04726723
LOWER,5,0.33926000,-0.06737603
LOWER,6,0.38336380,-0.03972643
LOWER,7,0.38771700,0.00300477
LOWER,8,0.49568000,0.01855326
LOWER,9,0.88000000,0.00954879
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
