# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_dichrocephalus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 72.00 mm
# Secondary1: 60.60 mm
# Kipps Distance: 11.30 mm
# Hand-Wing Index: 15.80
# Tail Length: 49.00 mm
# Aspect Ratio: 1.188
# Pointedness Index: 0.1569
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1270
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3674
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.09e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01071610,0.06913662
UPPER,2,0.04286441,0.11813346
UPPER,3,0.08930086,0.14533247
UPPER,4,0.29625240,0.17795734
UPPER,5,0.34052000,0.18557680
UPPER,6,0.38478760,0.17287771
UPPER,7,0.38933400,0.13732025
UPPER,8,0.49736000,0.08535547
UPPER,9,0.88000000,0.03242191
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01071610,-0.04141241
LOWER,2,0.04286441,-0.02013202
LOWER,3,0.08930086,-0.04670521
LOWER,4,0.29625240,-0.04808645
LOWER,5,0.34052000,-0.06840500
LOWER,6,0.38478760,-0.04046700
LOWER,7,0.38933400,0.00270991
LOWER,8,0.49736000,0.01854453
LOWER,9,0.88000000,0.00956684
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
