# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ceuthmochares_aereus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 117.20 mm
# Secondary1: 102.40 mm
# Kipps Distance: 15.80 mm
# Hand-Wing Index: 13.40
# Tail Length: 185.30 mm
# Aspect Ratio: 1.145
# Pointedness Index: 0.1348
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1262
# Max Thickness Position: 0.3420
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3693
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01090242,0.07073450
UPPER,2,0.04360967,0.11846887
UPPER,3,0.09085348,0.14503452
UPPER,4,0.29750520,0.17750899
UPPER,5,0.34196000,0.18508098
UPPER,6,0.38641480,0.17246099
UPPER,7,0.39118200,0.13712502
UPPER,8,0.49928000,0.08538490
UPPER,9,0.88000000,0.03247081
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01090242,-0.04201367
LOWER,2,0.04360967,-0.01977558
LOWER,3,0.09085348,-0.04611062
LOWER,4,0.29750520,-0.04712680
LOWER,5,0.34196000,-0.06731878
LOWER,6,0.38641480,-0.03955481
LOWER,7,0.39118200,0.00335315
LOWER,8,0.49928000,0.01883830
LOWER,9,0.88000000,0.00967228
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
