# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Actinodura_egertoni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 85.00 mm
# Secondary1: 74.60 mm
# Kipps Distance: 9.10 mm
# Hand-Wing Index: 10.80
# Tail Length: 112.00 mm
# Aspect Ratio: 1.139
# Pointedness Index: 0.1071
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1301
# Max Thickness Position: 0.3435
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3714
# Leading Edge Radius: 0.0371
# LE Droop: 0.0058
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01112352,0.07258112
UPPER,2,0.04449408,0.12117036
UPPER,3,0.09269600,0.14808852
UPPER,4,0.29886240,0.18143837
UPPER,5,0.34352000,0.18924283
UPPER,6,0.38817760,0.17623539
UPPER,7,0.39318400,0.13981455
UPPER,8,0.50136000,0.08671398
UPPER,9,0.88000000,0.03288995
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01112352,-0.04274208
LOWER,2,0.04449408,-0.02091488
LOWER,3,0.09269600,-0.04822571
LOWER,4,0.29886240,-0.05009412
LOWER,5,0.34352000,-0.07090603
LOWER,6,0.38817760,-0.04228966
LOWER,7,0.39318400,0.00193565
LOWER,8,0.50136000,0.01847399
LOWER,9,0.88000000,0.00958912
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
