# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanocorax_heilprini
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 163.20 mm
# Secondary1: 146.40 mm
# Kipps Distance: 16.80 mm
# Hand-Wing Index: 10.30
# Tail Length: 155.50 mm
# Aspect Ratio: 1.115
# Pointedness Index: 0.1029
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1268
# Max Thickness Position: 0.3438
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3718
# Leading Edge Radius: 0.0372
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01115982,0.07289892
UPPER,2,0.04463928,0.11967778
UPPER,3,0.09299850,0.14577959
UPPER,4,0.29912340,0.17841360
UPPER,5,0.34382000,0.18602172
UPPER,6,0.38851660,0.17334152
UPPER,7,0.39356900,0.13783698
UPPER,8,0.50176000,0.08584135
UPPER,9,0.88000000,0.03264767
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01115982,-0.04285728
LOWER,2,0.04463928,-0.01984970
LOWER,3,0.09299850,-0.04630403
LOWER,4,0.29912340,-0.04729386
LOWER,5,0.34382000,-0.06758217
LOWER,6,0.38851660,-0.03968574
LOWER,7,0.39356900,0.00342692
LOWER,8,0.50176000,0.01896399
LOWER,9,0.88000000,0.00973287
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
