# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tanysiptera_ellioti
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 105.60 mm
# Secondary1: 88.00 mm
# Kipps Distance: 17.50 mm
# Hand-Wing Index: 16.60
# Tail Length: 190.90 mm
# Aspect Ratio: 1.200
# Pointedness Index: 0.1657
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1242
# Max Thickness Position: 0.3400
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3667
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01064687,0.06856122
UPPER,2,0.04258748,0.11650150
UPPER,3,0.08872391,0.14324470
UPPER,4,0.29583480,0.17525272
UPPER,5,0.34004000,0.18270622
UPPER,6,0.38424520,0.17028371
UPPER,7,0.38871800,0.13550068
UPPER,8,0.49672000,0.08449197
UPPER,9,0.88000000,0.03216083
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01064687,-0.04118348
LOWER,2,0.04258748,-0.01928365
LOWER,3,0.08872391,-0.04514927
LOWER,4,0.29583480,-0.04586800
LOWER,5,0.34004000,-0.06574402
LOWER,6,0.38424520,-0.03841450
LOWER,7,0.38871800,0.00382205
LOWER,8,0.49672000,0.01886676
LOWER,9,0.88000000,0.00965127
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
