# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Urocissa_flavirostris
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 184.80 mm
# Secondary1: 158.30 mm
# Kipps Distance: 26.50 mm
# Hand-Wing Index: 14.30
# Tail Length: 392.40 mm
# Aspect Ratio: 1.167
# Pointedness Index: 0.1434
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1229
# Max Thickness Position: 0.3414
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3686
# Leading Edge Radius: 0.0361
# LE Droop: 0.0051
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01083109,0.07012653
UPPER,2,0.04332436,0.11654257
UPPER,3,0.09025907,0.14255248
UPPER,4,0.29703540,0.17429012
UPPER,5,0.34142000,0.18166350
UPPER,6,0.38580460,0.16937453
UPPER,7,0.39048900,0.13496541
UPPER,8,0.49856000,0.08436683
UPPER,9,0.88000000,0.03216521
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01083109,-0.04178236
LOWER,2,0.04332436,-0.01875389
LOWER,3,0.09025907,-0.04424010
LOWER,4,0.29703540,-0.04445360
LOWER,5,0.34142000,-0.06411595
LOWER,6,0.38580460,-0.03708021
LOWER,7,0.39048900,0.00470230
LOWER,8,0.49856000,0.01923518
LOWER,9,0.88000000,0.00977785
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
