# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Xenocopsychus_ansorgei
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 98.80 mm
# Secondary1: 82.50 mm
# Kipps Distance: 16.30 mm
# Hand-Wing Index: 16.60
# Tail Length: 107.30 mm
# Aspect Ratio: 1.198
# Pointedness Index: 0.1650
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1246
# Max Thickness Position: 0.3400
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3667
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.63e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01065064,0.06858386
UPPER,2,0.04260257,0.11668762
UPPER,3,0.08875536,0.14351272
UPPER,4,0.29583480,0.17560264
UPPER,5,0.34004000,0.18307848
UPPER,6,0.38424520,0.17061874
UPPER,7,0.38871800,0.13573147
UPPER,8,0.49672000,0.08459620
UPPER,9,0.88000000,0.03219061
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01065064,-0.04119857
LOWER,2,0.04260257,-0.01940278
LOWER,3,0.08875536,-0.04536517
LOWER,4,0.29583480,-0.04618070
LOWER,5,0.34004000,-0.06611628
LOWER,6,0.38424520,-0.03870486
LOWER,7,0.38871800,0.00365825
LOWER,8,0.49672000,0.01881465
LOWER,9,0.88000000,0.00963638
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
