# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cnipodectes_subbrunneus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 85.40 mm
# Secondary1: 76.30 mm
# Kipps Distance: 13.70 mm
# Hand-Wing Index: 14.90
# Tail Length: 75.20 mm
# Aspect Ratio: 1.119
# Pointedness Index: 0.1604
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1268
# Max Thickness Position: 0.3411
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3681
# Leading Edge Radius: 0.0358
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01072591,0.06937546
UPPER,2,0.04290364,0.11829918
UPPER,3,0.08938258,0.14527723
UPPER,4,0.29672220,0.17786227
UPPER,5,0.34106000,0.18546838
UPPER,6,0.38539780,0.17279154
UPPER,7,0.39002700,0.13729639
UPPER,8,0.49808000,0.08539013
UPPER,9,0.88000000,0.03244746
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01072591,-0.04139764
LOWER,2,0.04290364,-0.02002090
LOWER,3,0.08938258,-0.04652369
LOWER,4,0.29672220,-0.04778548
LOWER,5,0.34106000,-0.06806843
LOWER,6,0.38539780,-0.04017938
LOWER,7,0.39002700,0.00292188
LOWER,8,0.49808000,0.01864641
LOWER,9,0.88000000,0.00960426
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
