# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lagonosticta_sanguinodorsalis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 50.20 mm
# Secondary1: 46.10 mm
# Kipps Distance: 4.10 mm
# Hand-Wing Index: 8.20
# Tail Length: 40.00 mm
# Aspect Ratio: 1.089
# Pointedness Index: 0.0817
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1334
# Max Thickness Position: 0.3451
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3734
# Leading Edge Radius: 0.0378
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01133255,0.07435528
UPPER,2,0.04533018,0.12358862
UPPER,3,0.09443788,0.15074495
UPPER,4,0.30021960,0.18485550
UPPER,5,0.34508000,0.19286190
UPPER,6,0.38994040,0.17951790
UPPER,7,0.39518600,0.14215470
UPPER,8,0.50344000,0.08787182
UPPER,9,0.88000000,0.03325552
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01133255,-0.04342218
LOWER,2,0.04533018,-0.02190314
LOWER,3,0.09443788,-0.05006113
LOWER,4,0.30021960,-0.05266770
LOWER,5,0.34508000,-0.07401810
LOWER,6,0.38994040,-0.04466130
LOWER,7,0.39518600,0.00070830
LOWER,8,0.50344000,0.01815998
LOWER,9,0.88000000,0.00951787
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
